SOLA01,SOLA2,SOLA3
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
182.69079697808232,209.6817617364793,69.68743924841819
373.7085474041285,589.5904769751618,327.0207257527699
462.18276113987685,606.7143213821648,456.8149289360448
1016.3517910619818,1592.4043097728872,1408.7724747131003
1016.3517910619818,1592.4043097728872,1408.7724747131003
1813.6919820491762,2686.5342980049645,2545.1155948211385
1813.6919820491762,2686.5342980049645,2545.1155948211385
2280.658474581402,3436.3097900557514,3086.0799105763613
2280.658474581402,3436.3097900557514,3086.0799105763613
2561.772506171016,4117.619118874481,3583.6136963520585
2561.772506171016,4117.619118874481,3583.6136963520585
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3603.380883944669
2577.5049594493084,4117.619118874481,2872.96746749595
2116.647068553608,3304.7769844677555,2268.1315729123185
2052.4710616412513,3269.896507552982,2268.1315729123185
1261.5451033901093,2013.04081720969,1315.3814861764467
1484.5555387237143,2274.391837146216,1339.5776584252505
962.8743269755217,1427.9504642631623,1061.8183535435105
962.8743269755217,1427.9504642631623,1072.7715999864404
336.72660558317773,284.9630385020898,441.702312770115
139.74673565728062,209.0559470188482,297.2603616119494
17.129871316781283,18.869688111207715,5.729335818438564
17.129871316781283,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,16.226180313186834
3.087532936964638,3.807483075156199,279.3523910702261
250.4751302173293,274.10922079649765,327.0207257527699
250.4751302173293,274.10922079649765,228.34702677382703
931.1361441201495,1074.5301718892338,919.5686140260465
537.8028151006083,589.4321849242307,504.32199677907954
513.3554053417516,607.3815477344891,774.3140488941683
1140.0617319508478,1377.594557228816,774.3140488941683
1406.5114078982274,1912.01951210577,976.7655836398384
1427.7806594027754,1863.5788375025954,1165.7840461052813
1468.5510292534814,1967.8466444612598,1159.831992072107
1442.6145687729752,1919.4059698580852,1906.2202587543009
1526.0934809329735,1997.1795087514408,2006.51206157105
1529.547528552021,1948.7388341482663,1933.69208827613
1550.3831211886798,2386.868022081801,1259.0090733584752
1982.9988702692576,2834.8174577625996,2450.7458651112765
2129.304469879514,3119.036275062668,1840.1774845663058
1912.190682589106,2817.837680671738,1857.2785691046818
1684.559888578589,2474.0244485481953,947.5448148079453
1604.0269525419567,2308.894370450621,947.5448148079453
1189.8331190108988,1513.4192741976622,693.6087633166885
1246.9876098223563,2013.04081720969,693.6087633166885
544.5020585078704,726.959441713115,476.6617625114374
346.28398621536473,453.78475212391123,476.6617625114374
139.74673565728062,209.0559470188482,190.74998085670623
139.74673565728062,209.0559470188482,190.74998085670623
17.129871316781283,18.869688111207715,5.729335818438564
17.129871316781283,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
72.4820854474754,18.869688111207715,213.0431812116889
72.4820854474754,18.869688111207715,213.0431812116889
463.7577269723546,561.7995473943329,504.32199677907954
463.7577269723546,561.7995473943329,504.32199677907954
513.3554053417516,607.3815477344891,774.3140488941683
513.3554053417516,607.3815477344891,774.3140488941683
672.1856621173622,842.5891071492248,976.7655836398384
672.1856621173622,842.5891071492248,976.7655836398384
678.0473039084069,891.2409826411109,1159.831992072107
678.0473039084069,891.2409826411109,1159.831992072107
678.0473039084069,903.0647035609072,1259.0090733584752
678.0473039084069,903.0647035609072,1259.0090733584752
678.0473039084069,903.0647035609072,2450.7458651112765
678.0473039084069,903.0647035609072,2450.7458651112765
678.0473039084069,903.0647035609072,1857.2785691046818
678.0473039084069,903.0647035609072,1857.2785691046818
585.5727364406275,842.4133039767045,2268.1315729123185
585.5727364406275,842.4133039767045,2574.347017866014
505.20515877494,616.4330993743766,1993.6302051680927
505.20515877494,616.4330993743766,1993.6302051680927
346.28398621536473,453.78475212391123,1081.6675898644235
346.28398621536473,453.78475212391123,476.6617625114374
139.74673565728062,209.0559470188482,190.74998085670623
139.74673565728062,209.0559470188482,190.74998085670623
17.129871316781283,18.869688111207715,5.729335818438564
17.129871316781283,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
44.279843911835236,186.03673850092278,4.147709348491885
250.68801553796283,271.12383370172296,213.0431812116889
72.4820854474754,107.91211133071984,231.930121742343
463.7577269723546,561.7995473943329,1366.8166153516718
463.7577269723546,561.7995473943329,919.5686140260465
513.3554053417516,607.3815477344891,2061.6241129573673
1076.0290957878524,1377.594557228816,2165.8159023518087
1965.718415344747,2791.8185670117173,3086.0799105763613
1496.377542362015,2081.2554202900874,3027.432875865414
2069.6113865868538,3076.037384311786,3583.6136963520585
1679.4571858213196,2478.222826007403,3583.6136963520585
1529.547528552021,1948.7388341482663,3629.3756836118473
1496.6201475996402,1948.7388341482663,3629.3756836118473
1529.547528552021,1948.7388341482663,3629.3756836118473
1812.1186648288742,2709.9636927808633,3629.3756836118473
2387.585584220972,3779.1620731373514,3629.3756836118473
2054.215059488115,3092.291392494256,3629.3756836118473
1604.0269525419567,2308.894370450621,2962.8738485832628
1638.5666799308553,2474.0244485481953,2962.8738485832628
1261.5451033901093,2013.04081720969,1993.6302051680927
1261.5451033901093,2013.04081720969,1993.6302051680927
962.8743269755217,1165.6277983574046,1061.236785335137
504.94853220965035,726.959441713115,1133.4937287131286
139.74673565728062,209.0559470188482,297.2603616119494
185.2685930347164,275.29779353034326,190.74998085670623
17.129871316781283,44.12582786624372,5.729335818438564
17.129871316781283,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,34.08286117484916
3.087532936964638,3.807483075156199,327.0207257527699
103.07936506028344,118.91506242395592,402.419531458297
250.4751302173293,274.10922079649765,609.5246110312421
916.1099337690293,1074.5301718892338,1408.7724747131003
978.0016679018006,1396.2413926492477,1408.7724747131003
1261.4512991924407,1402.4827298050618,2545.1155948211385
1292.9300742346084,1986.86798555004,2545.1155948211385
1717.241561222998,2348.786762536866,3086.0799105763613
2015.463158364511,2995.5377508831925,3086.0799105763613
2561.772506171016,4117.619118874481,3583.6136963520585
2561.772506171016,4117.619118874481,3583.6136963520585
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2577.5049594493084,4117.619118874481,3629.3756836118473
2116.647068553608,3304.7769844677555,2962.8738485832628
1878.7447673236159,2474.0244485481953,2962.8738485832628
1613.6732357702701,2426.4300446955613,2163.5134595081
1613.6732357702701,2426.4300446955613,2163.5134595081
962.8743269755217,1427.9504642631623,1425.7719104898674
962.8743269755217,1427.9504642631623,1425.7719104898674
336.72660558317773,284.9630385020898,476.7349400340724
224.9541097118949,275.29779353034326,441.702312770115
174.0190515581663,128.22505825138677,270.8965725344034
17.129871316781283,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
