datetime	targetplace_1_sl_fc_with_wc_month_one_layer_10000
2016-04-21 02:30:00	0.05067092925310135
2016-04-21 03:00:00	0.061425819993019104
2016-04-21 03:30:00	0.03639878332614899
2016-04-21 04:00:00	0.04189278185367584
2016-04-21 04:30:00	0.19912384450435638
2016-04-21 05:00:00	1.2799756046733002e-11
2016-04-21 05:30:00	14.247790336608887
2016-04-21 06:00:00	367.30535888671875
2016-04-21 06:30:00	426.52618408203125
2016-04-21 07:00:00	818.6124877929688
2016-04-21 07:30:00	1161.2689208984375
2016-04-21 08:00:00	1519.3837890625
2016-04-21 08:30:00	1277.4215087890625
2016-04-21 09:00:00	1261.743408203125
2016-04-21 09:30:00	1152.3209228515625
2016-04-21 10:00:00	1138.9052734375
2016-04-21 10:30:00	64.13014221191406
2016-04-21 11:00:00	63.57145309448242
2016-04-21 11:30:00	0.7022687196731567
2016-04-21 12:00:00	0.3149440288543701
2016-04-21 12:30:00	3.521799087524414
2016-04-21 13:00:00	1.4135957956314087
2016-04-21 13:30:00	0.14511947333812714
2016-04-21 14:00:00	0.0441908985376358
2016-04-21 14:30:00	0.5134087800979614
2016-04-21 15:00:00	0.07985923439264297
2016-04-21 15:30:00	0.05784124881029129
2016-04-21 16:00:00	0.13272172212600708
2016-04-21 16:30:00	1.3495391607284546
2016-04-21 17:00:00	0.03247261419892311
2016-04-21 17:30:00	0.032625459134578705
2016-04-21 18:00:00	5.3450019521505965e-08
2016-04-21 18:30:00	0.0011095943627879024
2016-04-21 19:00:00	0.06300345063209534
2016-04-21 19:30:00	0.03971833735704422
2016-04-21 20:00:00	0.057830438017845154
2016-04-21 20:30:00	0.054940152913331985
2016-04-21 21:00:00	0.05418923869729042
2016-04-21 21:30:00	0.05796770378947258
2016-04-21 22:00:00	0.05668121948838234
2016-04-21 22:30:00	0.05575530603528023
2016-04-21 23:00:00	0.05668138340115547
2016-04-21 23:30:00	0.05566662922501564
2016-04-22 00:00:00	0.5746399164199829
2016-04-22 00:30:00	0.9183040261268616
2016-04-22 01:00:00	0.7992241978645325
2016-04-22 01:30:00	0.9894826412200928
2016-04-22 02:00:00	0.5058674216270447
2016-04-22 02:30:00	0.9088073372840881
2016-04-22 03:00:00	0.7510316371917725
2016-04-22 03:30:00	0.3680601716041565
2016-04-22 04:00:00	0.40663397312164307
2016-04-22 04:30:00	4.076383113861084
2016-04-22 05:00:00	107.406005859375
2016-04-22 05:30:00	301.5119323730469
2016-04-22 06:00:00	993.487548828125
2016-04-22 06:30:00	1718.3485107421875
2016-04-22 07:00:00	1732.126220703125
2016-04-22 07:30:00	1289.861328125
2016-04-22 08:00:00	1032.7598876953125
2016-04-22 08:30:00	330.4294738769531
2016-04-22 09:00:00	336.2370910644531
2016-04-22 09:30:00	383.6454772949219
2016-04-22 10:00:00	324.9070739746094
2016-04-22 10:30:00	1251.47021484375
2016-04-22 11:00:00	1163.868896484375
2016-04-22 11:30:00	768.3052368164062
2016-04-22 12:00:00	1034.6749267578125
2016-04-22 12:30:00	537.9800415039062
2016-04-22 13:00:00	363.16192626953125
2016-04-22 13:30:00	61.33622741699219
2016-04-22 14:00:00	0.2985121011734009
2016-04-22 14:30:00	0.6963223218917847
2016-04-22 15:00:00	0.4085237681865692
2016-04-22 15:30:00	0.10139163583517075
2016-04-22 16:00:00	0.00420195609331131
2016-04-22 16:30:00	0.00027508882340043783
2016-04-22 17:00:00	0.0007550882874056697
2016-04-22 17:30:00	0.7357596755027771
2016-04-22 18:00:00	6.224509239196777
2016-04-22 18:30:00	52.81166076660156
2016-04-22 19:00:00	0.806691586971283
2016-04-22 19:30:00	0.34792864322662354
2016-04-22 20:00:00	0.6107240319252014
2016-04-22 20:30:00	0.8725523948669434
2016-04-22 21:00:00	0.6514825224876404
2016-04-22 21:30:00	0.7380083203315735
2016-04-22 22:00:00	0.832115888595581
2016-04-22 22:30:00	0.8884831070899963
2016-04-22 23:00:00	0.7304515838623047
2016-04-22 23:30:00	0.8504206538200378
2016-04-23 00:00:00	0.10995005816221237
2016-04-23 00:30:00	0.1314508020877838
2016-04-23 01:00:00	0.1300612837076187
2016-04-23 01:30:00	0.1319458782672882
2016-04-23 02:00:00	0.09425798803567886
2016-04-23 02:30:00	0.13792216777801514
2016-04-23 03:00:00	0.13101881742477417
2016-04-23 03:30:00	0.07262466847896576
2016-04-23 04:00:00	0.08166015148162842
2016-04-23 04:30:00	0.6533886194229126
2016-04-23 05:00:00	0.0013684002915397286
2016-04-23 05:30:00	0.08008306473493576
2016-04-23 06:00:00	82.90796661376953
2016-04-23 06:30:00	1718.6661376953125
2016-04-23 07:00:00	1616.219970703125
2016-04-23 07:30:00	1566.7412109375
2016-04-23 08:00:00	1101.455322265625
2016-04-23 08:30:00	1170.2884521484375
2016-04-23 09:00:00	1688.87890625
2016-04-23 09:30:00	1490.700439453125
2016-04-23 10:00:00	1761.8133544921875
2016-04-23 10:30:00	1735.0269775390625
2016-04-23 11:00:00	1774.8245849609375
2016-04-23 11:30:00	1784.6558837890625
2016-04-23 12:00:00	1790.80712890625
2016-04-23 12:30:00	1747.044921875
2016-04-23 13:00:00	1730.7135009765625
2016-04-23 13:30:00	1525.4490966796875
2016-04-23 14:00:00	1772.0648193359375
2016-04-23 14:30:00	1668.8656005859375
2016-04-23 15:00:00	322.670654296875
2016-04-23 15:30:00	1260.7630615234375
2016-04-23 16:00:00	913.9798583984375
2016-04-23 16:30:00	103.23239135742188
2016-04-23 17:00:00	2.364748954772949
2016-04-23 17:30:00	0.12034287303686142
2016-04-23 18:00:00	0.0003367056488059461
2016-04-23 18:30:00	0.05493732541799545
2016-04-23 19:00:00	0.1319812387228012
2016-04-23 19:30:00	0.07357388734817505
2016-04-23 20:00:00	0.11738716810941696
2016-04-23 20:30:00	0.1389615386724472
2016-04-23 21:00:00	0.11695954203605652
2016-04-23 21:30:00	0.12846721708774567
2016-04-23 22:00:00	0.1359216272830963
2016-04-23 22:30:00	0.14054235816001892
2016-04-23 23:00:00	0.1310609132051468
2016-04-23 23:30:00	0.13147073984146118
2016-04-24 00:00:00	0.32858461141586304
2016-04-24 00:30:00	0.42194584012031555
2016-04-24 01:00:00	0.41342970728874207
2016-04-24 01:30:00	0.43555501103401184
2016-04-24 02:00:00	0.2806148827075958
2016-04-24 02:30:00	0.42982563376426697
2016-04-24 03:00:00	0.3901291489601135
2016-04-24 03:30:00	0.20923280715942383
2016-04-24 04:00:00	0.23376798629760742
2016-04-24 04:30:00	1.1912829875946045
2016-04-24 05:00:00	2.8488657335401513e-06
2016-04-24 05:30:00	1.9070364942308515e-05
2016-04-24 06:00:00	0.006024197209626436
2016-04-24 06:30:00	0.08109372109174728
2016-04-24 07:00:00	3.276594638824463
2016-04-24 07:30:00	1.1945909261703491
2016-04-24 08:00:00	0.025077899917960167
2016-04-24 08:30:00	0.004086985718458891
2016-04-24 09:00:00	0.05898652225732803
2016-04-24 09:30:00	0.5741503238677979
2016-04-24 10:00:00	1.0995492935180664
2016-04-24 10:30:00	8.585575103759766
2016-04-24 11:00:00	32.86094665527344
2016-04-24 11:30:00	33.91703414916992
2016-04-24 12:00:00	445.578369140625
2016-04-24 12:30:00	1431.797607421875
2016-04-24 13:00:00	1559.985595703125
2016-04-24 13:30:00	1710.241455078125
2016-04-24 14:00:00	1663.8878173828125
2016-04-24 14:30:00	1797.63330078125
2016-04-24 15:00:00	1799.20556640625
2016-04-24 15:30:00	1799.755615234375
2016-04-24 16:00:00	1799.31591796875
2016-04-24 16:30:00	1798.2060546875
2016-04-24 17:00:00	1675.6993408203125
2016-04-24 17:30:00	1769.0008544921875
2016-04-24 18:00:00	0.5564385056495667
2016-04-24 18:30:00	0.02196074090898037
2016-04-24 19:00:00	0.4254511296749115
2016-04-24 19:30:00	0.20193412899971008
2016-04-24 20:00:00	0.3354285657405853
2016-04-24 20:30:00	0.443102091550827
2016-04-24 21:00:00	0.36142855882644653
2016-04-24 21:30:00	0.3868919610977173
2016-04-24 22:00:00	0.44126901030540466
2016-04-24 22:30:00	0.45586878061294556
2016-04-24 23:00:00	0.39662110805511475
2016-04-24 23:30:00	0.4336456060409546
2016-04-25 00:00:00	0.13965554535388947
2016-04-25 00:30:00	0.177616149187088
2016-04-25 01:00:00	0.17305661737918854
2016-04-25 01:30:00	0.18304120004177094
2016-04-25 02:00:00	0.12386869639158249
2016-04-25 02:30:00	0.18923327326774597
2016-04-25 03:00:00	0.17804111540317535
2016-04-25 03:30:00	0.09482797235250473
2016-04-25 04:00:00	0.10643786191940308
2016-04-25 04:30:00	2.946572780609131
2016-04-25 05:00:00	13.266534805297852
2016-04-25 05:30:00	0.3549198508262634
2016-04-25 06:00:00	0.06783785670995712
2016-04-25 06:30:00	0.36769989132881165
2016-04-25 07:00:00	56.91676330566406
2016-04-25 07:30:00	109.62586975097656
2016-04-25 08:00:00	421.2705078125
2016-04-25 08:30:00	195.14125061035156
2016-04-25 09:00:00	661.0819091796875
2016-04-25 09:30:00	1794.5546875
2016-04-25 10:00:00	1799.803466796875
2016-04-25 10:30:00	1799.777099609375
2016-04-25 11:00:00	1799.964599609375
2016-04-25 11:30:00	1799.8978271484375
2016-04-25 12:00:00	1799.99462890625
2016-04-25 12:30:00	1799.9317626953125
2016-04-25 13:00:00	1799.5626220703125
2016-04-25 13:30:00	1783.6710205078125
2016-04-25 14:00:00	1694.704833984375
2016-04-25 14:30:00	1686.7269287109375
2016-04-25 15:00:00	1697.041259765625
2016-04-25 15:30:00	1733.125244140625
2016-04-25 16:00:00	395.1798095703125
2016-04-25 16:30:00	139.56019592285156
2016-04-25 17:00:00	26.264568328857422
2016-04-25 17:30:00	2.166649341583252
2016-04-25 18:00:00	10.758325576782227
2016-04-25 18:30:00	0.12013258039951324
2016-04-25 19:00:00	0.17317497730255127
2016-04-25 19:30:00	0.09744392335414886
2016-04-25 20:00:00	0.15512125194072723
2016-04-25 20:30:00	0.1895771622657776
2016-04-25 21:00:00	0.15664084255695343
2016-04-25 21:30:00	0.17412114143371582
2016-04-25 22:00:00	0.19739627838134766
2016-04-25 22:30:00	0.19638167321681976
2016-04-25 23:00:00	0.17485608160495758
2016-04-25 23:30:00	0.18388056755065918
2016-04-26 00:00:00	0.0071534705348312855
2016-04-26 00:30:00	0.005259338766336441
2016-04-26 01:00:00	0.006419589277356863
2016-04-26 01:30:00	0.004889054223895073
2016-04-26 02:00:00	0.0065462468191981316
2016-04-26 02:30:00	0.006086037028580904
2016-04-26 03:00:00	0.007270890288054943
2016-04-26 03:30:00	0.005138148553669453
2016-04-26 04:00:00	0.005909905303269625
2016-04-26 04:30:00	0.3591982424259186
2016-04-26 05:00:00	0.5429832935333252
2016-04-26 05:30:00	243.03646850585938
2016-04-26 06:00:00	1635.026611328125
2016-04-26 06:30:00	1695.1767578125
2016-04-26 07:00:00	1787.7347412109375
2016-04-26 07:30:00	1799.546875
2016-04-26 08:00:00	1799.8887939453125
2016-04-26 08:30:00	1799.67138671875
2016-04-26 09:00:00	1799.847900390625
2016-04-26 09:30:00	1798.8160400390625
2016-04-26 10:00:00	1799.8055419921875
2016-04-26 10:30:00	1799.856201171875
2016-04-26 11:00:00	1799.9798583984375
2016-04-26 11:30:00	1799.9716796875
2016-04-26 12:00:00	1799.978271484375
2016-04-26 12:30:00	1799.9993896484375
2016-04-26 13:00:00	1799.9871826171875
2016-04-26 13:30:00	1799.090576171875
2016-04-26 14:00:00	1796.9765625
2016-04-26 14:30:00	1688.0269775390625
2016-04-26 15:00:00	1131.760009765625
2016-04-26 15:30:00	1651.3563232421875
2016-04-26 16:00:00	1345.8572998046875
2016-04-26 16:30:00	1077.3843994140625
2016-04-26 17:00:00	247.01283264160156
2016-04-26 17:30:00	2.161761522293091
2016-04-26 18:00:00	0.012544640339910984
2016-04-26 18:30:00	0.0006913818069733679
2016-04-26 19:00:00	0.006661019288003445
2016-04-26 19:30:00	0.005628794431686401
2016-04-26 20:00:00	0.007290108595043421
2016-04-26 20:30:00	0.006036188453435898
2016-04-26 21:00:00	0.006847732700407505
2016-04-26 21:30:00	0.007341702468693256
2016-04-26 22:00:00	0.006638620980083942
2016-04-26 22:30:00	0.006857587955892086
2016-04-26 23:00:00	0.007201158441603184
2016-04-26 23:30:00	0.006526113487780094
2016-04-27 00:00:00	0.1927957683801651
2016-04-27 00:30:00	0.2385740578174591
2016-04-27 01:00:00	0.23700635135173798
2016-04-27 01:30:00	0.23529429733753204
2016-04-27 02:00:00	0.1687038242816925
2016-04-27 02:30:00	0.24488455057144165
2016-04-27 03:00:00	0.23631827533245087
2016-04-27 03:30:00	0.1275366097688675
2016-04-27 04:00:00	0.14181742072105408
2016-04-27 04:30:00	0.7185240387916565
2016-04-27 05:00:00	0.06549383699893951
2016-04-27 05:30:00	2.0153117179870605
2016-04-27 06:00:00	27.779787063598633
2016-04-27 06:30:00	37.04512405395508
2016-04-27 07:00:00	82.6900634765625
2016-04-27 07:30:00	11.513599395751953
2016-04-27 08:00:00	2.3256888389587402
2016-04-27 08:30:00	58.18296813964844
2016-04-27 09:00:00	82.43679809570312
2016-04-27 09:30:00	17.793598175048828
2016-04-27 10:00:00	85.95597839355469
2016-04-27 10:30:00	38.026519775390625
2016-04-27 11:00:00	68.4866943359375
2016-04-27 11:30:00	16.7645320892334
2016-04-27 12:00:00	140.67921447753906
2016-04-27 12:30:00	712.4689331054688
2016-04-27 13:00:00	1099.118896484375
2016-04-27 13:30:00	555.9768676757812
2016-04-27 14:00:00	754.8646240234375
2016-04-27 14:30:00	407.0506591796875
2016-04-27 15:00:00	146.6748504638672
2016-04-27 15:30:00	551.966064453125
2016-04-27 16:00:00	81.84929656982422
2016-04-27 16:30:00	3.8492636680603027
2016-04-27 17:00:00	0.1282275766134262
2016-04-27 17:30:00	0.03140561282634735
2016-04-27 18:00:00	1.2783179954567458e-05
2016-04-27 18:30:00	0.00042227996164001524
2016-04-27 19:00:00	0.2519323229789734
2016-04-27 19:30:00	0.12723994255065918
2016-04-27 20:00:00	0.19758649170398712
2016-04-27 20:30:00	0.24635304510593414
2016-04-27 21:00:00	0.21144670248031616
2016-04-27 21:30:00	0.23378092050552368
2016-04-27 22:00:00	0.2330370992422104
2016-04-27 22:30:00	0.24467985332012177
2016-04-27 23:00:00	0.21817438304424286
2016-04-27 23:30:00	0.2394896298646927
2016-04-28 00:00:00	0.5511729717254639
2016-04-28 00:30:00	0.761608898639679
2016-04-28 01:00:00	0.7546705603599548
2016-04-28 01:30:00	0.8177339434623718
2016-04-28 02:00:00	0.485187828540802
2016-04-28 02:30:00	0.7851027846336365
2016-04-28 03:00:00	0.6873111724853516
2016-04-28 03:30:00	0.3789020776748657
2016-04-28 04:00:00	0.4203621745109558
2016-04-28 04:30:00	0.9997318983078003
2016-04-28 05:00:00	2.8632258024759565e-17
2016-04-28 05:30:00	3.7721112344790697e-10
2016-04-28 06:00:00	9.610064211074132e-08
2016-04-28 06:30:00	1.6116964707268977e-10
2016-04-28 07:00:00	1.0496050606434437e-07
2016-04-28 07:30:00	7.846430172264718e-10
2016-04-28 08:00:00	1.5459056257327575e-10
2016-04-28 08:30:00	2.1651869186456452e-10
2016-04-28 09:00:00	5.062909202990795e-09
2016-04-28 09:30:00	1.7926870441442588e-06
2016-04-28 10:00:00	1.162600398174618e-07
2016-04-28 10:30:00	2.1311750231234328e-07
2016-04-28 11:00:00	2.683754019017215e-07
2016-04-28 11:30:00	6.053328615962528e-05
2016-04-28 12:00:00	0.00011520067346282303
2016-04-28 12:30:00	1.8069653378915973e-05
2016-04-28 13:00:00	0.0001264496095245704
2016-04-28 13:30:00	9.805017725739162e-06
2016-04-28 14:00:00	9.752272490004543e-06
2016-04-28 14:30:00	0.0011194654507562518
2016-04-28 15:00:00	0.0013409992679953575
2016-04-28 15:30:00	0.001261265715584159
2016-04-28 16:00:00	0.00014131490024738014
2016-04-28 16:30:00	9.202200089930557e-06
2016-04-28 17:00:00	1.3816087630402762e-05
2016-04-28 17:30:00	1.311683445237577e-05
2016-04-28 18:00:00	2.4156948685329083e-13
2016-04-28 18:30:00	6.618712359340861e-05
2016-04-28 19:00:00	0.7480171322822571
2016-04-28 19:30:00	0.371050626039505
2016-04-28 20:00:00	0.6399847269058228
2016-04-28 20:30:00	0.8199307918548584
2016-04-28 21:00:00	0.6357135772705078
2016-04-28 21:30:00	0.7146469950675964
2016-04-28 22:00:00	0.7677345275878906
2016-04-28 22:30:00	0.7957333326339722
2016-04-28 23:00:00	0.6985329985618591
2016-04-28 23:30:00	0.762691855430603
2016-04-29 00:00:00	0.7725847959518433
2016-04-29 00:30:00	1.2388696670532227
2016-04-29 01:00:00	1.0107460021972656
2016-04-29 01:30:00	1.1896181106567383
2016-04-29 02:00:00	0.6704729199409485
2016-04-29 02:30:00	1.177859902381897
2016-04-29 03:00:00	0.9969618916511536
2016-04-29 03:30:00	0.4743261933326721
2016-04-29 04:00:00	0.5450537800788879
2016-04-29 04:30:00	3.6521565914154053
2016-04-29 05:00:00	2.279951331729535e-06
2016-04-29 05:30:00	79.68159484863281
2016-04-29 06:00:00	271.0146179199219
2016-04-29 06:30:00	6.317081928253174
2016-04-29 07:00:00	0.3649061918258667
2016-04-29 07:30:00	0.5421804785728455
2016-04-29 08:00:00	1.9061286449432373
2016-04-29 08:30:00	44.08393096923828
2016-04-29 09:00:00	673.7439575195312
2016-04-29 09:30:00	143.29652404785156
2016-04-29 10:00:00	1027.608154296875
2016-04-29 10:30:00	299.2920227050781
2016-04-29 11:00:00	17.41144561767578
2016-04-29 11:30:00	38.146297454833984
2016-04-29 12:00:00	23.983787536621094
2016-04-29 12:30:00	433.1704406738281
2016-04-29 13:00:00	1456.3426513671875
2016-04-29 13:30:00	960.778564453125
2016-04-29 14:00:00	406.509033203125
2016-04-29 14:30:00	519.6487426757812
2016-04-29 15:00:00	1076.7010498046875
2016-04-29 15:30:00	763.251953125
2016-04-29 16:00:00	390.55267333984375
2016-04-29 16:30:00	38.037105560302734
2016-04-29 17:00:00	14.181318283081055
2016-04-29 17:30:00	33.19327926635742
2016-04-29 18:00:00	8.064532279968262
2016-04-29 18:30:00	1.7213554382324219
2016-04-29 19:00:00	1.0740381479263306
2016-04-29 19:30:00	0.4875304698944092
2016-04-29 20:00:00	0.8266529440879822
2016-04-29 20:30:00	1.15657639503479
2016-04-29 21:00:00	0.8669381737709045
2016-04-29 21:30:00	1.0268501043319702
2016-04-29 22:00:00	1.1083077192306519
2016-04-29 22:30:00	1.154686450958252
2016-04-29 23:00:00	0.9351792335510254
2016-04-29 23:30:00	1.1404619216918945
2016-04-30 00:00:00	0.08716634660959244
2016-04-30 00:30:00	0.10289576649665833
2016-04-30 01:00:00	0.09906352311372757
2016-04-30 01:30:00	0.09731020033359528
2016-04-30 02:00:00	0.07256671041250229
2016-04-30 02:30:00	0.10591045022010803
2016-04-30 03:00:00	0.09692030400037766
2016-04-30 03:30:00	0.058104466646909714
2016-04-30 04:00:00	0.06463953107595444
2016-04-30 04:30:00	2.109821081161499
2016-04-30 05:00:00	0.04986292123794556
2016-04-30 05:30:00	0.9980238676071167
2016-04-30 06:00:00	20.583290100097656
2016-04-30 06:30:00	36.31795120239258
2016-04-30 07:00:00	39.721824645996094
2016-04-30 07:30:00	404.96966552734375
2016-04-30 08:00:00	212.55328369140625
2016-04-30 08:30:00	792.8717651367188
2016-04-30 09:00:00	307.1983337402344
2016-04-30 09:30:00	862.911865234375
2016-04-30 10:00:00	1763.8294677734375
2016-04-30 10:30:00	1799.1728515625
2016-04-30 11:00:00	1797.7628173828125
2016-04-30 11:30:00	1798.7603759765625
2016-04-30 12:00:00	1799.73388671875
2016-04-30 12:30:00	1799.71826171875
2016-04-30 13:00:00	1799.95556640625
2016-04-30 13:30:00	1799.6907958984375
2016-04-30 14:00:00	1783.69921875
2016-04-30 14:30:00	1092.9649658203125
2016-04-30 15:00:00	1767.3931884765625
2016-04-30 15:30:00	1754.15478515625
2016-04-30 16:00:00	1529.58642578125
2016-04-30 16:30:00	1021.2642822265625
2016-04-30 17:00:00	239.26498413085938
2016-04-30 17:30:00	88.12158966064453
2016-04-30 18:00:00	178.58351135253906
2016-04-30 18:30:00	0.02462747134268284
2016-04-30 19:00:00	0.09943587332963943
2016-04-30 19:30:00	0.059274449944496155
2016-04-30 20:00:00	0.09242713451385498
2016-04-30 20:30:00	0.10011494159698486
2016-04-30 21:00:00	0.08977019041776657
2016-04-30 21:30:00	0.09946953505277634
2016-04-30 22:00:00	0.1105836033821106
2016-04-30 22:30:00	0.10734321922063828
2016-04-30 23:00:00	0.10121320933103561
2016-04-30 23:30:00	0.10596177726984024
2016-05-01 00:00:00	0.05774408206343651
2016-05-01 00:30:00	0.0604805126786232
2016-05-01 01:00:00	0.05976919084787369
2016-05-01 01:30:00	0.05601394176483154
2016-05-01 02:00:00	0.051046181470155716
2016-05-01 02:30:00	0.06139027699828148
2016-05-01 03:00:00	0.06633120030164719
2016-05-01 03:30:00	0.03723490983247757
2016-05-01 04:00:00	0.041069433093070984
2016-05-01 04:30:00	1.596874475479126
2016-05-01 05:00:00	126.3578872680664
2016-05-01 05:30:00	1722.9212646484375
2016-05-01 06:00:00	1616.708251953125
2016-05-01 06:30:00	1780.0078125
2016-05-01 07:00:00	1799.6295166015625
2016-05-01 07:30:00	1798.5693359375
2016-05-01 08:00:00	1799.994384765625
2016-05-01 08:30:00	1799.9957275390625
2016-05-01 09:00:00	1799.99658203125
2016-05-01 09:30:00	1799.9356689453125
2016-05-01 10:00:00	1799.82763671875
2016-05-01 10:30:00	1799.656982421875
2016-05-01 11:00:00	1799.9453125
2016-05-01 11:30:00	1799.253173828125
2016-05-01 12:00:00	1799.147216796875
2016-05-01 12:30:00	1799.9266357421875
2016-05-01 13:00:00	1799.3438720703125
2016-05-01 13:30:00	1789.6201171875
2016-05-01 14:00:00	1795.26123046875
2016-05-01 14:30:00	1799.9881591796875
2016-05-01 15:00:00	1799.847412109375
2016-05-01 15:30:00	1799.783447265625
2016-05-01 16:00:00	1798.332275390625
