	datetime	predict_SOLA02
6822	2016/5/22 3:00	0.92310524
6823	2016/5/22 3:30	0.985051095
6824	2016/5/22 4:00	0.929305911
6825	2016/5/22 4:30	0.817851782
6826	2016/5/22 5:00	2.375757694
6827	2016/5/22 5:30	80.02383423
6828	2016/5/22 6:00	454.1780396
6829	2016/5/22 6:30	929.1940308
6830	2016/5/22 7:00	1396.453369
6831	2016/5/22 7:30	1786.383179
6832	2016/5/22 8:00	2231.398682
6833	2016/5/22 8:30	2634.523926
6834	2016/5/22 9:00	3068.445557
6835	2016/5/22 9:30	3407.55127
6836	2016/5/22 10:00	3637.314209
6837	2016/5/22 10:30	3713.391846
6838	2016/5/22 11:00	3971.999268
6839	2016/5/22 11:30	4133.072754
6840	2016/5/22 12:00	3977.378662
6841	2016/5/22 12:30	3684.785889
6842	2016/5/22 13:00	3744.131592
6843	2016/5/22 13:30	3577.101563
6844	2016/5/22 14:00	3136.006104
6845	2016/5/22 14:30	2810.230225
6846	2016/5/22 15:00	2301.872803
6847	2016/5/22 15:30	1864.459106
6848	2016/5/22 16:00	1223.135376
6849	2016/5/22 16:30	891.1104126
6850	2016/5/22 17:00	491.6921692
6851	2016/5/22 17:30	269.8124695
6852	2016/5/22 18:00	41.28986359
6853	2016/5/22 18:30	0.567643464
6854	2016/5/22 19:00	0.434637457
6855	2016/5/22 19:30	0.931027472
6856	2016/5/22 20:00	0.861741364
6857	2016/5/22 20:30	0.925880253
6858	2016/5/22 21:00	1.015028715
6859	2016/5/22 21:30	0.937250853
6860	2016/5/22 22:00	0.942024708
6861	2016/5/22 22:30	0.519746304
6862	2016/5/22 23:00	0.93737787
6863	2016/5/22 23:30	0.714412391
6864	2016/5/23 0:00	0.945493698
6865	2016/5/23 0:30	0.806396246
6866	2016/5/23 1:00	0.543854773
6867	2016/5/23 1:30	0.835914075
6868	2016/5/23 2:00	0.789107859
6869	2016/5/23 2:30	0.495870233
6870	2016/5/23 3:00	0.956369042
6871	2016/5/23 3:30	1.01160717
6872	2016/5/23 4:00	0.957500458
6873	2016/5/23 4:30	0.850790024
6874	2016/5/23 5:00	2.447525263
6875	2016/5/23 5:30	83.42246246
6876	2016/5/23 6:00	519.3287964
6877	2016/5/23 6:30	1044.278564
6878	2016/5/23 7:00	1561.0177
6879	2016/5/23 7:30	1998.296631
6880	2016/5/23 8:00	2466.041016
6881	2016/5/23 8:30	2927.032471
6882	2016/5/23 9:00	3414.60376
6883	2016/5/23 9:30	3775.947021
6884	2016/5/23 10:00	4018.672363
6885	2016/5/23 10:30	4164.82959
6886	2016/5/23 11:00	4401.927734
6887	2016/5/23 11:30	4546.004883
6888	2016/5/23 12:00	4459.049316
6889	2016/5/23 12:30	4194.70752
6890	2016/5/23 13:00	4210.134277
6891	2016/5/23 13:30	4043.415283
6892	2016/5/23 14:00	3536.681885
6893	2016/5/23 14:30	3220.145508
6894	2016/5/23 15:00	2722.794434
6895	2016/5/23 15:30	2257.054199
6896	2016/5/23 16:00	1505.549316
6897	2016/5/23 16:30	1098.910156
6898	2016/5/23 17:00	627.5924072
6899	2016/5/23 17:30	334.3946838
6900	2016/5/23 18:00	42.93150711
6901	2016/5/23 18:30	0.590322256
6902	2016/5/23 19:00	0.456891894
6903	2016/5/23 19:30	0.961710393
6904	2016/5/23 20:00	0.888037145
6905	2016/5/23 20:30	0.952013671
6906	2016/5/23 21:00	1.049149632
6907	2016/5/23 21:30	0.971654236
6908	2016/5/23 22:00	0.980370641
6909	2016/5/23 22:30	0.541989386
6910	2016/5/23 23:00	0.970719814
6911	2016/5/23 23:30	0.733679533
6912	2016/5/24 0:00	0.807702959
6913	2016/5/24 0:30	0.703234434
6914	2016/5/24 1:00	0.477680832
6915	2016/5/24 1:30	0.735159278
6916	2016/5/24 2:00	0.669257402
6917	2016/5/24 2:30	0.41331321
6918	2016/5/24 3:00	0.837148011
6919	2016/5/24 3:30	0.895782292
6920	2016/5/24 4:00	0.832303107
6921	2016/5/24 4:30	0.724334121
6922	2016/5/24 5:00	2.183364153
6923	2016/5/24 5:30	76.39252472
6924	2016/5/24 6:00	254.6699677
6925	2016/5/24 6:30	529.4350586
6926	2016/5/24 7:00	757.9561768
6927	2016/5/24 7:30	993.2913818
6928	2016/5/24 8:00	1230.150024
6929	2016/5/24 8:30	1489.91333
6930	2016/5/24 9:00	1802.414795
6931	2016/5/24 9:30	1948.95459
6932	2016/5/24 10:00	2086.678955
6933	2016/5/24 10:30	2029.039917
6934	2016/5/24 11:00	2288.229004
6935	2016/5/24 11:30	2421.65918
6936	2016/5/24 12:00	2259.841309
6937	2016/5/24 12:30	2057.829834
6938	2016/5/24 13:00	2155.381592
6939	2016/5/24 13:30	2059.212891
6940	2016/5/24 14:00	1837.200195
6941	2016/5/24 14:30	1643.784424
6942	2016/5/24 15:00	1340.217407
6943	2016/5/24 15:30	1070.020386
6944	2016/5/24 16:00	709.2684326
6945	2016/5/24 16:30	501.8678589
6946	2016/5/24 17:00	282.1632385
6947	2016/5/24 17:30	168.5354156
6948	2016/5/24 18:00	38.83625412
6949	2016/5/24 18:30	0.497505754
6950	2016/5/24 19:00	0.377045214
6951	2016/5/24 19:30	0.837092936
6952	2016/5/24 20:00	0.785469115
6953	2016/5/24 20:30	0.830710232
6954	2016/5/24 21:00	0.909237087
6955	2016/5/24 21:30	0.847144783
6956	2016/5/24 22:00	0.841519535
6957	2016/5/24 22:30	0.457446009
6958	2016/5/24 23:00	0.839498162
6959	2016/5/24 23:30	0.65431577
6960	2016/5/25 0:00	0.824367523
6961	2016/5/25 0:30	0.716457665
6962	2016/5/25 1:00	0.482368618
6963	2016/5/25 1:30	0.746818244
6964	2016/5/25 2:00	0.687978983
6965	2016/5/25 2:30	0.426498115
6966	2016/5/25 3:00	0.857204437
6967	2016/5/25 3:30	0.901477873
6968	2016/5/25 4:00	0.843183756
6969	2016/5/25 4:30	0.740539551
6970	2016/5/25 5:00	2.215298176
6971	2016/5/25 5:30	78.99983978
6972	2016/5/25 6:00	251.9150085
6973	2016/5/25 6:30	504.3637085
6974	2016/5/25 7:00	705.387146
6975	2016/5/25 7:30	918.2993164
6976	2016/5/25 8:00	1111.421265
6977	2016/5/25 8:30	1369.574829
6978	2016/5/25 9:00	1671.682373
6979	2016/5/25 9:30	1812.674194
6980	2016/5/25 10:00	1924.810913
6981	2016/5/25 10:30	1918.752563
6982	2016/5/25 11:00	2163.847412
6983	2016/5/25 11:30	2325.097168
6984	2016/5/25 12:00	2270.936279
6985	2016/5/25 12:30	2091.941162
6986	2016/5/25 13:00	2170.139648
6987	2016/5/25 13:30	2074.132568
6988	2016/5/25 14:00	1819.161621
6989	2016/5/25 14:30	1669.031616
6990	2016/5/25 15:00	1436.735107
6991	2016/5/25 15:30	1193.547363
6992	2016/5/25 16:00	814.8280029
6993	2016/5/25 16:30	571.3642578
6994	2016/5/25 17:00	350.6871948
6995	2016/5/25 17:30	203.2743683
6996	2016/5/25 18:00	39.95459747
6997	2016/5/25 18:30	0.505734921
6998	2016/5/25 19:00	0.388074994
6999	2016/5/25 19:30	0.850847602
7000	2016/5/25 20:00	0.798237026
7001	2016/5/25 20:30	0.836591065
7002	2016/5/25 21:00	0.918623567
7003	2016/5/25 21:30	0.86605376
7004	2016/5/25 22:00	0.857888818
7005	2016/5/25 22:30	0.466595739
7006	2016/5/25 23:00	0.856265724
7007	2016/5/25 23:30	0.65978235
7008	2016/5/26 0:00	0.737038314
7009	2016/5/26 0:30	0.621238232
7010	2016/5/26 1:00	0.436778486
7011	2016/5/26 1:30	0.658573627
7012	2016/5/26 2:00	0.600561738
7013	2016/5/26 2:30	0.358965129
7014	2016/5/26 3:00	0.781496763
7015	2016/5/26 3:30	0.794500172
7016	2016/5/26 4:00	0.750832617
7017	2016/5/26 4:30	0.647966385
7018	2016/5/26 5:00	2.006553411
7019	2016/5/26 5:30	65.17347717
7020	2016/5/26 6:00	111.9407883
7021	2016/5/26 6:30	231.3956299
7022	2016/5/26 7:00	412.5541992
7023	2016/5/26 7:30	621.9188843
7024	2016/5/26 8:00	826.8671265
7025	2016/5/26 8:30	1020.310974
7026	2016/5/26 9:00	1245.195923
7027	2016/5/26 9:30	1381.580811
7028	2016/5/26 10:00	1401.122192
7029	2016/5/26 10:30	1302.373657
7030	2016/5/26 11:00	1441.743164
7031	2016/5/26 11:30	1586.86438
7032	2016/5/26 12:00	1569.385742
7033	2016/5/26 12:30	1479.650757
7034	2016/5/26 13:00	1543.193604
7035	2016/5/26 13:30	1489.704346
7036	2016/5/26 14:00	1306.703125
7037	2016/5/26 14:30	1209.141602
7038	2016/5/26 15:00	998.0968628
7039	2016/5/26 15:30	773.6640625
7040	2016/5/26 16:00	479.342804
7041	2016/5/26 16:30	285.8995667
7042	2016/5/26 17:00	188.4920197
7043	2016/5/26 17:30	85.43221283
7044	2016/5/26 18:00	33.30000305
7045	2016/5/26 18:30	0.432800233
7046	2016/5/26 19:00	0.325666517
7047	2016/5/26 19:30	0.760598302
7048	2016/5/26 20:00	0.70928818
7049	2016/5/26 20:30	0.739046872
7050	2016/5/26 21:00	0.805651546
7051	2016/5/26 21:30	0.764814377
7052	2016/5/26 22:00	0.754817486
7053	2016/5/26 22:30	0.396707535
7054	2016/5/26 23:00	0.754411578
7055	2016/5/26 23:30	0.586404443
7056	2016/5/27 0:00	0.845124483
7057	2016/5/27 0:30	0.717859566
7058	2016/5/27 1:00	0.496018291
7059	2016/5/27 1:30	0.741226196
7060	2016/5/27 2:00	0.691646814
7061	2016/5/27 2:30	0.4307428
7062	2016/5/27 3:00	0.877732038
7063	2016/5/27 3:30	0.895713925
7064	2016/5/27 4:00	0.842654943
7065	2016/5/27 4:30	0.743956685
7066	2016/5/27 5:00	2.228396654
7067	2016/5/27 5:30	71.47068024
7068	2016/5/27 6:00	180.0725098
7069	2016/5/27 6:30	578.3188477
7070	2016/5/27 7:00	1013.812134
7071	2016/5/27 7:30	1496.12561
7072	2016/5/27 8:00	1952.293579
7073	2016/5/27 8:30	2372.584473
7074	2016/5/27 9:00	2907.157715
7075	2016/5/27 9:30	3190.802002
7076	2016/5/27 10:00	3403.899658
7077	2016/5/27 10:30	3420.742676
7078	2016/5/27 11:00	3665.63916
7079	2016/5/27 11:30	3760.144531
7080	2016/5/27 12:00	3709.02002
7081	2016/5/27 12:30	3509.900635
7082	2016/5/27 13:00	3436.374023
7083	2016/5/27 13:30	3308.900146
7084	2016/5/27 14:00	2764.730469
7085	2016/5/27 14:30	2546.708496
7086	2016/5/27 15:00	2097.310547
7087	2016/5/27 15:30	1618.091064
7088	2016/5/27 16:00	995.0045776
7089	2016/5/27 16:30	617.7164307
7090	2016/5/27 17:00	300.0263672
7091	2016/5/27 17:30	124.6765289
7092	2016/5/27 18:00	36.06443787
7093	2016/5/27 18:30	0.507551014
7094	2016/5/27 19:00	0.393625438
7095	2016/5/27 19:30	0.861744642
7096	2016/5/27 20:00	0.793856502
7097	2016/5/27 20:30	0.833350599
7098	2016/5/27 21:00	0.92219907
7099	2016/5/27 21:30	0.861850679
7100	2016/5/27 22:00	0.871577919
7101	2016/5/27 22:30	0.470893562
7102	2016/5/27 23:00	0.854765594
7103	2016/5/27 23:30	0.661774099
7104	2016/5/28 0:00	0.89182514
7105	2016/5/28 0:30	0.758437097
7106	2016/5/28 1:00	0.523020804
7107	2016/5/28 1:30	0.807740688
7108	2016/5/28 2:00	0.739787221
7109	2016/5/28 2:30	0.473932147
7110	2016/5/28 3:00	0.937260687
7111	2016/5/28 3:30	0.970173895
7112	2016/5/28 4:00	0.888781726
7113	2016/5/28 4:30	0.796337962
7114	2016/5/28 5:00	2.259463787
7115	2016/5/28 5:30	61.9824295
7116	2016/5/28 6:00	81.90377808
7117	2016/5/28 6:30	291.7127686
7118	2016/5/28 7:00	642.269043
7119	2016/5/28 7:30	1118.314941
7120	2016/5/28 8:00	1614.2323
7121	2016/5/28 8:30	2150.548828
7122	2016/5/28 9:00	2736.890137
7123	2016/5/28 9:30	3138.685059
7124	2016/5/28 10:00	3458.401855
7125	2016/5/28 10:30	3494.170166
7126	2016/5/28 11:00	3745.317871
7127	2016/5/28 11:30	3805.118652
7128	2016/5/28 12:00	3782.599609
7129	2016/5/28 12:30	3490.705566
7130	2016/5/28 13:00	3257.189697
7131	2016/5/28 13:30	2985.165771
7132	2016/5/28 14:00	2318.515137
7133	2016/5/28 14:30	1930.338013
7134	2016/5/28 15:00	1438.476929
7135	2016/5/28 15:30	974.1734009
7136	2016/5/28 16:00	517.34198
7137	2016/5/28 16:30	267.8113403
7138	2016/5/28 17:00	123.9264832
7139	2016/5/28 17:30	44.28887177
7140	2016/5/28 18:00	30.82492256
7141	2016/5/28 18:30	0.555668175
7142	2016/5/28 19:00	0.439623773
7143	2016/5/28 19:30	0.925452173
7144	2016/5/28 20:00	0.840651751
7145	2016/5/28 20:30	0.890310287
7146	2016/5/28 21:00	0.969142973
7147	2016/5/28 21:30	0.912726462
7148	2016/5/28 22:00	0.92320025
7149	2016/5/28 22:30	0.516563714
7150	2016/5/28 23:00	0.89085716
7151	2016/5/28 23:30	0.699334443
7152	2016/5/29 0:00	0.741810262
7153	2016/5/29 0:30	0.628712714
7154	2016/5/29 1:00	0.443799734
7155	2016/5/29 1:30	0.661827743
7156	2016/5/29 2:00	0.602586746
7157	2016/5/29 2:30	0.361859053
7158	2016/5/29 3:00	0.779506683
7159	2016/5/29 3:30	0.805501699
7160	2016/5/29 4:00	0.758900881
7161	2016/5/29 4:30	0.654524803
7162	2016/5/29 5:00	2.04839325
7163	2016/5/29 5:30	68.68000031
7164	2016/5/29 6:00	208.4165344
7165	2016/5/29 6:30	564.5386963
7166	2016/5/29 7:00	898.7162476
7167	2016/5/29 7:30	1243.518555
7168	2016/5/29 8:00	1598.52124
7169	2016/5/29 8:30	1904.07605
7170	2016/5/29 9:00	2318.239258
7171	2016/5/29 9:30	2592.137939
7172	2016/5/29 10:00	2751.464355
7173	2016/5/29 10:30	2635.705811
7174	2016/5/29 11:00	2894.11792
7175	2016/5/29 11:30	3060.410156
7176	2016/5/29 12:00	2963.525391
7177	2016/5/29 12:30	2808.267334
7178	2016/5/29 13:00	2819.17627
7179	2016/5/29 13:30	2704.647461
7180	2016/5/29 14:00	2417.977051
7181	2016/5/29 14:30	2224.398438
7182	2016/5/29 15:00	1800.941772
7183	2016/5/29 15:30	1423.941406
7184	2016/5/29 16:00	933.4373169
7185	2016/5/29 16:30	618.362793
7186	2016/5/29 17:00	313.2940674
7187	2016/5/29 17:30	157.6103363
7188	2016/5/29 18:00	35.49710846
7189	2016/5/29 18:30	0.4376311
7190	2016/5/29 19:00	0.328809589
7191	2016/5/29 19:30	0.766350389
7192	2016/5/29 20:00	0.7143116
7193	2016/5/29 20:30	0.747773886
7194	2016/5/29 21:00	0.821330249
7195	2016/5/29 21:30	0.767696798
7196	2016/5/29 22:00	0.765614092
7197	2016/5/29 22:30	0.40187797
7198	2016/5/29 23:00	0.764135659
7199	2016/5/29 23:30	0.594002783
7200	2016/5/30 0:00	0.816109002
7201	2016/5/30 0:30	0.713062108
7202	2016/5/30 1:00	0.472394884
7203	2016/5/30 1:30	0.751655042
7204	2016/5/30 2:00	0.69061476
7205	2016/5/30 2:30	0.42746067
7206	2016/5/30 3:00	0.859852672
7207	2016/5/30 3:30	0.895228148
7208	2016/5/30 4:00	0.841429651
7209	2016/5/30 4:30	0.730259418
7210	2016/5/30 5:00	2.159345627
7211	2016/5/30 5:30	73.95578003
7212	2016/5/30 6:00	160.9616699
7213	2016/5/30 6:30	333.2286072
7214	2016/5/30 7:00	446.8163147
7215	2016/5/30 7:30	584.9804077
7216	2016/5/30 8:00	677.2872925
7217	2016/5/30 8:30	809.6729126
7218	2016/5/30 9:00	944.117981
7219	2016/5/30 9:30	980.6044922
7220	2016/5/30 10:00	966.154541
7221	2016/5/30 10:30	907.0175171
7222	2016/5/30 11:00	1023.041138
7223	2016/5/30 11:30	1149.348389
7224	2016/5/30 12:00	1138.994873
7225	2016/5/30 12:30	1045.423218
7226	2016/5/30 13:00	1174.696777
7227	2016/5/30 13:30	1161.291504
7228	2016/5/30 14:00	1105.605713
7229	2016/5/30 14:30	1042.338379
7230	2016/5/30 15:00	948.0307007
7231	2016/5/30 15:30	865.7958374
7232	2016/5/30 16:00	658.6589966
7233	2016/5/30 16:30	456.1272278
7234	2016/5/30 17:00	301.0661316
7235	2016/5/30 17:30	171.3492279
7236	2016/5/30 18:00	38.17075348
7237	2016/5/30 18:30	0.498262525
7238	2016/5/30 19:00	0.388732791
7239	2016/5/30 19:30	0.841505826
7240	2016/5/30 20:00	0.798283517
7241	2016/5/30 20:30	0.824011564
7242	2016/5/30 21:00	0.890879214
7243	2016/5/30 21:30	0.855241716
7244	2016/5/30 22:00	0.838399887
7245	2016/5/30 22:30	0.459909856
7246	2016/5/30 23:00	0.85138005
7247	2016/5/30 23:30	0.654712677
7248	2016/5/31 0:00	0.732228577
7249	2016/5/31 0:30	0.617427826
7250	2016/5/31 1:00	0.438967347
7251	2016/5/31 1:30	0.650922298
7252	2016/5/31 2:00	0.591923714
7253	2016/5/31 2:30	0.353612244
7254	2016/5/31 3:00	0.770637929
7255	2016/5/31 3:30	0.797963858
7256	2016/5/31 4:00	0.747815251
7257	2016/5/31 4:30	0.642292678
7258	2016/5/31 5:00	2.017702341
7259	2016/5/31 5:30	66.48855591
7260	2016/5/31 6:00	156.4331207
7261	2016/5/31 6:30	280.5155945
7262	2016/5/31 7:00	518.4556885
7263	2016/5/31 7:30	813.8269653
7264	2016/5/31 8:00	1115.332153
7265	2016/5/31 8:30	1400.462402
7266	2016/5/31 9:00	1770.170898
7267	2016/5/31 9:30	1997.19751
7268	2016/5/31 10:00	2093.099121
7269	2016/5/31 10:30	2018.589722
7270	2016/5/31 11:00	2236.298096
7271	2016/5/31 11:30	2378.11084
7272	2016/5/31 12:00	2288.090332
7273	2016/5/31 12:30	2137.862061
7274	2016/5/31 13:00	2191.886475
7275	2016/5/31 13:30	2110.396973
7276	2016/5/31 14:00	1824.966797
7277	2016/5/31 14:30	1649.162109
7278	2016/5/31 15:00	1289.911743
7279	2016/5/31 15:30	957.5640259
7280	2016/5/31 16:00	563.4839478
7281	2016/5/31 16:30	342.6897583
7282	2016/5/31 17:00	213.3403015
7283	2016/5/31 17:30	98.95449066
7284	2016/5/31 18:00	34.45049667
7285	2016/5/31 18:30	0.430169791
7286	2016/5/31 19:00	0.319648832
7287	2016/5/31 19:30	0.752198517
7288	2016/5/31 20:00	0.703766406
7289	2016/5/31 20:30	0.74118948
7290	2016/5/31 21:00	0.811378837
7291	2016/5/31 21:30	0.758082211
7292	2016/5/31 22:00	0.757582784
7293	2016/5/31 22:30	0.392557502
7294	2016/5/31 23:00	0.747828722
7295	2016/5/31 23:30	0.586112082
7296	2016/6/1 0:00	0.888063371
7297	2016/6/1 0:30	0.770104647
7298	2016/6/1 1:00	0.517120242
7299	2016/6/1 1:30	0.796659946
7300	2016/6/1 2:00	0.733174562
7301	2016/6/1 2:30	0.466560602
7302	2016/6/1 3:00	0.913256586
7303	2016/6/1 3:30	0.960074902
7304	2016/6/1 4:00	0.894583881
7305	2016/6/1 4:30	0.785824955
7306	2016/6/1 5:00	2.27135253
7307	2016/6/1 5:30	70.03925323
7308	2016/6/1 6:00	110.9698257
7309	2016/6/1 6:30	338.5482483
7310	2016/6/1 7:00	569.288269
7311	2016/6/1 7:30	800.0905151
7312	2016/6/1 8:00	1042.175537
7313	2016/6/1 8:30	1228.743286
7314	2016/6/1 9:00	1431.377197
7315	2016/6/1 9:30	1487.702515
7316	2016/6/1 10:00	1542.998535
7317	2016/6/1 10:30	1428.17749
7318	2016/6/1 11:00	1582.655273
7319	2016/6/1 11:30	1647.214111
7320	2016/6/1 12:00	1492.406006
7321	2016/6/1 12:30	1328.153076
7322	2016/6/1 13:00	1410.95874
7323	2016/6/1 13:30	1377.763306
7324	2016/6/1 14:00	1148.190186
7325	2016/6/1 14:30	1037.559692
7326	2016/6/1 15:00	836.0476685
7327	2016/6/1 15:30	625.6455688
7328	2016/6/1 16:00	392.6431885
7329	2016/6/1 16:30	259.1755371
7330	2016/6/1 17:00	128.7349854
7331	2016/6/1 17:30	58.04816818
7332	2016/6/1 18:00	34.54906464
7333	2016/6/1 18:30	0.553848386
7334	2016/6/1 19:00	0.429477483
7335	2016/6/1 19:30	0.911720991
7336	2016/6/1 20:00	0.843226373
7337	2016/6/1 20:30	0.89541167
7338	2016/6/1 21:00	0.973986208
7339	2016/6/1 21:30	0.908545494
7340	2016/6/1 22:00	0.909115791
7341	2016/6/1 22:30	0.513638675
7342	2016/6/1 23:00	0.902020514
7343	2016/6/1 23:30	0.707545996
7344	2016/6/2 0:00	1.033472061
7345	2016/6/2 0:30	0.886528611
7346	2016/6/2 1:00	0.585303366
7347	2016/6/2 1:30	0.908731759
7348	2016/6/2 2:00	0.863912582
7349	2016/6/2 2:30	0.561621189
7350	2016/6/2 3:00	1.039461851
7351	2016/6/2 3:30	1.087117195
7352	2016/6/2 4:00	1.026379704
7353	2016/6/2 4:30	0.921010971
7354	2016/6/2 5:00	2.536890268
7355	2016/6/2 5:30	77.94905853
7356	2016/6/2 6:00	211.6741638
7357	2016/6/2 6:30	580.1636963
7358	2016/6/2 7:00	989.8533936
7359	2016/6/2 7:30	1355.029053
7360	2016/6/2 8:00	1749.689575
7361	2016/6/2 8:30	2083.112793
7362	2016/6/2 9:00	2414.782715
7363	2016/6/2 9:30	2619.818359
7364	2016/6/2 10:00	2767.383789
7365	2016/6/2 10:30	2823.89624
7366	2016/6/2 11:00	3033.344238
7367	2016/6/2 11:30	3154.834473
7368	2016/6/2 12:00	3008.742676
7369	2016/6/2 12:30	2689.007568
7370	2016/6/2 13:00	2757.812012
7371	2016/6/2 13:30	2649.878418
7372	2016/6/2 14:00	2102.35791
7373	2016/6/2 14:30	1884.279541
7374	2016/6/2 15:00	1549.23877
7375	2016/6/2 15:30	1193.44397
7376	2016/6/2 16:00	735.2633057
7377	2016/6/2 16:30	498.3836365
7378	2016/6/2 17:00	260.1274109
7379	2016/6/2 17:30	109.690361
7380	2016/6/2 18:00	38.61426163
7381	2016/6/2 18:30	0.657548845
7382	2016/6/2 19:00	0.521138906
7383	2016/6/2 19:30	1.044606686
7384	2016/6/2 20:00	0.955426514
7385	2016/6/2 20:30	1.025931478
7386	2016/6/2 21:00	1.122095704
7387	2016/6/2 21:30	1.0440979
7388	2016/6/2 22:00	1.055997252
7389	2016/6/2 22:30	0.609704852
7390	2016/6/2 23:00	1.041491747
7391	2016/6/2 23:30	0.79497838
7392	2016/6/3 0:00	1.107550025
7393	2016/6/3 0:30	0.952049017
7394	2016/6/3 1:00	0.616715848
7395	2016/6/3 1:30	0.977056742
7396	2016/6/3 2:00	0.928544104
7397	2016/6/3 2:30	0.611694753
7398	2016/6/3 3:00	1.0966506
7399	2016/6/3 3:30	1.172136426
7400	2016/6/3 4:00	1.081191897
7401	2016/6/3 4:30	0.982113719
7402	2016/6/3 5:00	2.685144663
7403	2016/6/3 5:30	81.50817871
7404	2016/6/3 6:00	299.9535217
7405	2016/6/3 6:30	706.3045654
7406	2016/6/3 7:00	1156.059692
7407	2016/6/3 7:30	1410.082153
7408	2016/6/3 8:00	1721.332153
7409	2016/6/3 8:30	1970.03186
7410	2016/6/3 9:00	2118.410889
7411	2016/6/3 9:30	2202.962402
7412	2016/6/3 10:00	2261.875488
7413	2016/6/3 10:30	2405.69751
7414	2016/6/3 11:00	2630.30835
7415	2016/6/3 11:30	2750.595215
7416	2016/6/3 12:00	2163.713135
7417	2016/6/3 12:30	1923.398071
7418	2016/6/3 13:00	2040.803833
7419	2016/6/3 13:30	2021.210571
7420	2016/6/3 14:00	1584.509399
7421	2016/6/3 14:30	1399.330322
7422	2016/6/3 15:00	1110.8573
7423	2016/6/3 15:30	911.0842285
7424	2016/6/3 16:00	594.4484253
7425	2016/6/3 16:30	447.45047
7426	2016/6/3 17:00	284.6990662
7427	2016/6/3 17:30	138.1902161
7428	2016/6/3 18:00	40.65869522
7429	2016/6/3 18:30	0.71879518
7430	2016/6/3 19:00	0.574525177
7431	2016/6/3 19:30	1.119086981
7432	2016/6/3 20:00	1.033131123
7433	2016/6/3 20:30	1.086219907
7434	2016/6/3 21:00	1.178201914
7435	2016/6/3 21:30	1.091928244
7436	2016/6/3 22:00	1.114519715
7437	2016/6/3 22:30	0.656241596
7438	2016/6/3 23:00	1.09508121
7439	2016/6/3 23:30	0.84443897
7440	2016/6/4 0:00	0.961352885
7441	2016/6/4 0:30	0.820104778
7442	2016/6/4 1:00	0.550812542
7443	2016/6/4 1:30	0.849922419
7444	2016/6/4 2:00	0.802519381
7445	2016/6/4 2:30	0.505932748
7446	2016/6/4 3:00	0.970001817
7447	2016/6/4 3:30	1.027908444
7448	2016/6/4 4:00	0.97073096
7449	2016/6/4 4:30	0.863563418
7450	2016/6/4 5:00	2.475274086
7451	2016/6/4 5:30	83.26992798
7452	2016/6/4 6:00	527.9291992
7453	2016/6/4 6:30	1062.801147
7454	2016/6/4 7:00	1588.750122
7455	2016/6/4 7:30	2009.935303
7456	2016/6/4 8:00	2470.755615
7457	2016/6/4 8:30	2924.667725
7458	2016/6/4 9:00	3387.844727
7459	2016/6/4 9:30	3736.727295
7460	2016/6/4 10:00	3971.581787
7461	2016/6/4 10:30	4133.944336
7462	2016/6/4 11:00	4377.261719
7463	2016/6/4 11:30	4522.016602
7464	2016/6/4 12:00	4386.501953
7465	2016/6/4 12:30	4122.38916
7466	2016/6/4 13:00	4138.543457
7467	2016/6/4 13:30	3975.006592
7468	2016/6/4 14:00	3459.483154
7469	2016/6/4 14:30	3140.661133
7470	2016/6/4 15:00	2643.059814
7471	2016/6/4 15:30	2195.659668
7472	2016/6/4 16:00	1466.700806
7473	2016/6/4 16:30	1075.01709
7474	2016/6/4 17:00	625.9111328
7475	2016/6/4 17:30	331.7728882
7476	2016/6/4 18:00	42.99171448
7477	2016/6/4 18:30	0.602296054
7478	2016/6/4 19:00	0.467316687
7479	2016/6/4 19:30	0.976989686
7480	2016/6/4 20:00	0.90305835
7481	2016/6/4 20:30	0.965197742
7482	2016/6/4 21:00	1.061717987
7483	2016/6/4 21:30	0.982667267
7484	2016/6/4 22:00	0.993824124
7485	2016/6/4 22:30	0.551702976
7486	2016/6/4 23:00	0.983161151
7487	2016/6/4 23:30	0.744426489
7488	2016/6/5 0:00	0.791933775
7489	2016/6/5 0:30	0.686210036
7490	2016/6/5 1:00	0.459033966
7491	2016/6/5 1:30	0.725441337
7492	2016/6/5 2:00	0.665718496
7493	2016/6/5 2:30	0.407285064
7494	2016/6/5 3:00	0.834611893
7495	2016/6/5 3:30	0.862099767
7496	2016/6/5 4:00	0.81470871
7497	2016/6/5 4:30	0.711526394
7498	2016/6/5 5:00	2.129218578
7499	2016/6/5 5:30	75.63430786
7500	2016/6/5 6:00	168.2955017
7501	2016/6/5 6:30	311.6012878
7502	2016/6/5 7:00	407.2962646
7503	2016/6/5 7:30	496.5889282
7504	2016/6/5 8:00	566.5100708
7505	2016/6/5 8:30	673.3106079
7506	2016/6/5 9:00	764.4797974
7507	2016/6/5 9:30	800.5033569
7508	2016/6/5 10:00	783.5438232
7509	2016/6/5 10:30	731.2844849
7510	2016/6/5 11:00	829.4884644
7511	2016/6/5 11:30	962.3147583
7512	2016/6/5 12:00	970.5824585
7513	2016/6/5 12:30	911.2758179
7514	2016/6/5 13:00	1013.722961
7515	2016/6/5 13:30	988.883667
7516	2016/6/5 14:00	938.7835083
7517	2016/6/5 14:30	903.9694824
7518	2016/6/5 15:00	848.1782227
7519	2016/6/5 15:30	769.1248169
